code,term
277641001,Follicular malignant lymphoma - large cell (disorder)
55921005,"Multiple myeloma, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
277612005,"Hodgkin's disease, nodular sclerosis - lymphocytic depletion (disorder)"
234577004,Lipochrome histiocytosis - familial (disorder)
278051002,Malignant lymphoma of thyroid gland (disorder)
110005000,"Acute myelomonocytic leukemia, FAB M4 (disorder)"
188492005,Reticulosarcoma of lymph nodes of axilla and upper limb (disorder)
188562004,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites (disorder)"
129000002,"Langerhans cell histiocytosis, unifocal (disorder)"
188505000,Lymphosarcoma of intrapelvic lymph nodes (disorder)
93522004,Hodgkin's disease of intrathoracic lymph nodes (disorder)
313427003,Lambda light chain myeloma (disorder)
277574007,Null cell acute lymphoblastic leukemia (disorder)
128930002,Hodgkin lymphoma - category (morphologic abnormality)
92513005,Burkitt's tumor of lymph nodes of inguinal region AND/OR lower limb (disorder)
419662008,Primary cutaneous follicle center cell lymphoma (morphologic abnormality)
449419008,Follicular non-Hodgkin's lymphoma of intestine (disorder)
702446006,Core binding factor acute myeloid leukemia (disorder)
426248008,Aleukemic lymphoid leukemia in remission (disorder)
404105000,Lymphomatoid papulosis type C (anaplastic large-cell lymphoma-like) (disorder)
103685007,Hepatosplenic gamma-delta cell lymphoma (morphologic abnormality)
734142002,B-cell lymphoma with features intermediate between diffuse large B-cell lymphoma and Burkitt lymphoma (morphologic abnormality)
93208003,Malignant mast cell tumor of extranodal AND/OR solid organ site (disorder)
448867004,Diffuse non-Hodgkin's lymphoma of lung (disorder)
450916006,Mixed phenotype acute leukemia with myeloid and B-cell lymphoid phenotypes (morphologic abnormality)
93514006,"Hodgkin's disease, nodular sclerosis of lymph nodes of axilla AND/OR upper limb (disorder)"
397356009,Indolent systemic mastocytosis (morphologic abnormality)
734522002,Acute myeloid leukemia with FMS-like tyrosine kinase-3 mutation (disorder)
413527004,"Anaplastic large cell lymphoma, T/Null cell, primary systemic type (morphologic abnormality)"
425037004,"Low grade lymphoma, stage 1 (finding)"
427056005,Subacute leukemia in remission (disorder)
449217008,Diffuse non-Hodgkin's lymphoma of skin (disorder)
128820007,"Prolymphocytic leukemia, B-cell type (morphologic abnormality)"
450935006,Myeloid leukemia associated with Down Syndrome (morphologic abnormality)
413843002,Chronic myeloid leukemia in myeloid blast crisis (disorder)
93185008,Malignant histiocytosis of lymph nodes of axilla AND/OR upper limb (disorder)
93186009,"Malignant histiocytosis of lymph nodes of head, face AND/OR neck (disorder)"
448269008,Lymphoma of lesser curvature of stomach (disorder)
237865009,Primary amyloidosis of light chain type (disorder)
128833001,Aggressive natural killer-cell leukemia (morphologic abnormality)
109970006,"Follicular non-Hodgkin's lymphoma, small cleaved cell (disorder)"
190030009,Compound leukemias (disorder)
418152006,Precursor B-cell neoplasm (morphologic abnormality)
415111003,Plasma cell neoplasm (disorder)
419879004,Atypical Burkitt's lymphoma (morphologic abnormality)
94718004,Myeloid sarcoma in remission (disorder)
763884007,Splenic diffuse red pulp small B-cell lymphoma (disorder)
397400006,Burkitt lymphoma/leukemia (morphologic abnormality)
450958009,"Malignant lymphoma, diffuse large B-cell, immunoblastic (morphologic abnormality)"
110460003,"Plasma cell tumor, benign (morphologic abnormality)"
115246000,Specified cutaneous AND/OR peripheral T cell lymphoma (morphologic abnormality)
721304007,Refractory thrombocytopenia (disorder)
109985000,Immunoproliferative small intestinal disease (disorder)
426217000,Aleukemic leukemia in remission (disorder)
109964000,"Diffuse non-Hodgkin's lymphoma, undifferentiated (disorder)"
35601003,Monoclonal gammopathy of undetermined significance (morphologic abnormality)
404126000,CD-30 positive pleomorphic large T-cell cutaneous lymphoma (disorder)
734076008,Diffuse large B-cell lymphoma associated with chronic inflammation (morphologic abnormality)
285424002,Immunoglobulin G monoclonal gammopathy of uncertain significance (disorder)
239940004,Lymphomatoid granulomatosis (disorder)
93487009,"Hodgkin's disease, lymphocytic depletion of lymph nodes of axilla AND/OR upper limb (disorder)"
92813000,Chronic lymphoid leukemia in remission (disorder)
450917002,Mixed phenotype acute leukemia with myeloid and T-cell lymphoid phenotypes (morphologic abnormality)
724650000,Primary follicular dendritic cell sarcoma (disorder)
450956008,B lymphoblastic leukemia lymphoma with t(1;19)(q23;p13.3); E2A-PBX1 (TCF3-PBX1) (morphologic abnormality)
413587002,Smoldering myeloma (disorder)
444597005,Extranodal marginal zone lymphoma of mucosa-associated lymphoid tissue of stomach (disorder)
721311006,Systemic Epstein-Barr virus positive T-cell lymphoproliferative disease of childhood (disorder)
91858008,Acute monocytic leukemia in remission (disorder)
404132005,Pleomorphic small/medium-sized cell cutaneous T-cell lymphoma (disorder)
404125001,CD-30 positive anaplastic large T-cell cutaneous lymphoma (disorder)
425657001,Osteosclerotic myeloma (disorder)
447766003,Lymphoma of pyloric antrum of stomach (disorder)
413847001,Chronic phase chronic myeloid leukemia (disorder)
93169003,Lymphoid leukemia in remission (disorder)
450920005,B lymphoblastic leukemia / lymphoma - category (morphologic abnormality)
450937003,Acute myeloid leukemia (megakaryoblastic) with t(1;22)(p13;q13); RBM15-MKL1 (morphologic abnormality)
128807009,Precursor B-cell lymphoblastic lymphoma (morphologic abnormality)
449072004,Lymphoma of gastrointestinal tract (disorder)
449053004,Lymphoma of lower esophagus (disorder)
718721006,Congenital analbuminemia (disorder)
716788007,Epstein-Barr virus positive diffuse large B-cell lymphoma of elderly (disorder)
80570006,Acute panmyelosis with myelofibrosis (morphologic abnormality)
44255004,Lymphoma stage IIIe (finding)
449216004,Diffuse non-Hodgkin's lymphoma of soft tissue (disorder)
397467006,"Follicular lymphoma, cutaneous follicle center sub-type (morphologic abnormality)"
93532006,Hodgkin's granuloma of lymph nodes of axilla AND/OR upper limb (disorder)
82546001,Reactive immunoproliferative disease (disorder)
93545005,Hodgkin's paragranuloma of spleen (disorder)
736322001,Pediatric follicular lymphoma (disorder)
404148006,Diffuse large B-cell lymphoma (nodal/systemic with skin involvement) (disorder)
404104001,Lymphomatoid papulosis type B - mycosis fungoides-like (disorder)
722953004,B-cell lymphoma unclassifiable with features intermediate between Burkitt lymphoma and diffuse large B-cell lymphoma (disorder)
699657009,Hepatosplenic gamma-delta cell lymphoma (disorder)
448386004,Non-Hodgkin's lymphoma of oral cavity (disorder)
397351004,"Post-transplant lymphoproliferative disorder, polymorphic (morphologic abnormality)"
448254007,Non-Hodgkin's lymphoma of central nervous system (disorder)
109994006,Essential thrombocythemia (disorder)
724647003,Diffuse large B-cell lymphoma co-occurrent with chronic inflammation caused by Epstein-Barr virus (disorder)
404114005,Erythrodermic mycosis fungoides (disorder)
93552007,Hodgkin's sarcoma of lymph nodes of inguinal region AND/OR lower limb (disorder)
6381009,Heavy chain disease (morphologic abnormality)
93207008,Malignant mast cell tumor of spleen (disorder)
128932005,Acute leukemia - category (morphologic abnormality)
93516008,"Hodgkin's disease, nodular sclerosis of lymph nodes of inguinal region AND/OR lower limb (disorder)"
713718006,Diffuse non-Hodgkin immunoblastic lymphoma co-occurrent with human immunodeficiency virus infection (disorder)
448709005,Non-Hodgkin's lymphoma of stomach (disorder)
404150003,Mantle cell B-cell lymphoma (nodal/systemic with skin involvement) (disorder)
254792006,Proliferating angioendotheliomatosis (disorder)
97361000119109,Hypoalbuminemia due to protein calorie malnutrition (disorder)
371012000,"Acute lymphoblastic leukemia, transitional pre-B-cell (disorder)"
3172003,"Peripheral T-cell lymphoma, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
413443009,Acute myeloid leukemia - category (morphologic abnormality)
449218003,Lymphoma of sigmoid colon (disorder)
189509003,"Refractory anemia without sideroblasts, so stated (disorder)"
721302006,Refractory anemia with ringed sideroblasts associated with marked thrombocytosis (disorder)
92811003,Chronic leukemia in remission (disorder)
721310007,Aggressive natural killer-cell leukemia (disorder)
450914009,Mixed phenotype acute leukemia with t(9;22)(q34;q11.2); BCR-ABL1 (morphologic abnormality)
103690005,Acute myeloid leukemia without maturation (morphologic abnormality)
702786004,Follicular non-Hodgkin's lymphoma diffuse follicle center sub-type grade 1 (disorder)
93551000,"Hodgkin's sarcoma of lymph nodes of head, face AND/OR neck (disorder)"
397345009,Acute leukemia of ambiguous lineage (morphologic abnormality)
404110001,Hypomelanotic mycosis fungoides (disorder)
414791003,"Myelodysplastic syndrome, unclassified by World Health Organization classification (disorder)"
397011009,Mast cell malignancy of lymph nodes (disorder)
397350003,Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (morphologic abnormality)
119247004,Hypoalbuminemia (disorder)
446688004,Leukemic infiltration (morphologic abnormality)
414553000,Kappa light chain myeloma (disorder)
109971005,"Follicular non-Hodgkin's lymphoma, mixed small cleaved cell and large cell (disorder)"
738527001,Myeloid and/or lymphoid neoplasm associated with platelet derived growth factor receptor alpha rearrangement (disorder)
419094004,Immunodeficiency-associated Burkitt's lymphoma (morphologic abnormality)
449074003,Lymphoma of small intestine (disorder)
404103007,Lymphomatoid papulosis type A (CD-30 positive type) (disorder)
415156005,Precursor T-cell neoplasm (morphologic abnormality)
404139001,Leukemic infiltration of skin in hairy-cell leukemia (disorder)
449075002,Lymphoma of cardioesophageal junction (disorder)
397342007,Acute myeloid leukemia with multilineage dysplasia without antecedent myelodysplastic syndrome (morphologic abnormality)
426885008,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head (disorder)"
404131003,CD-30 negative T-immunoblastic cutaneous lymphoma (disorder)
404155008,Granulocytic sarcoma affecting skin (disorder)
404144008,Primary cutaneous diffuse large cell B-cell lymphoma (disorder)
709471005,Periodontitis co-occurrent with leukemia (disorder)
93519001,"Hodgkin's disease, nodular sclerosis of extranodal AND/OR solid organ site (disorder)"
92511007,Burkitt's tumor of lymph nodes of axilla AND/OR upper limb (disorder)
449307001,Follicular non-Hodgkin's lymphoma of ovary (disorder)
426370008,Subacute lymphoid leukemia in remission (disorder)
397015000,Systemic mastocytosis with associated clonal hematological non-mast cell lineage disease (disorder)
415113000,Plasmacytoma - category (morphologic abnormality)
404136008,Aggressive natural killer-cell leukemia involving skin (disorder)
450907007,Hydroa vacciniforme-like lymphoma (morphologic abnormality)
404137004,Precursor B-cell lymphoblastic lymphoma involving skin (disorder)
404113004,Tumor stage mycosis fungoides (disorder)
13048006,Orbital lymphoma (disorder)
448553002,Lymphoma of pelvis (disorder)
448663003,Diffuse non-Hodgkin's lymphoma of stomach (disorder)
188531003,Hodgkin's paragranuloma of lymph nodes of multiple sites (disorder)
419586003,"Primary cutaneous T-cell lymphoma, large cell, CD30-negative (morphologic abnormality)"
766935007,Primary bone lymphoma (disorder)
448317000,Follicular non-Hodgkin's lymphoma of soft tissue (disorder)
413537009,Angioimmunoblastic T-cell lymphoma (disorder)
414654003,Mature (peripheral) B-cell neoplasm (morphologic abnormality)
450954006,B lymphoblastic leukemia lymphoma with hypodiploidy (Hypodiploid ALL) (morphologic abnormality)
123313007,"Alpha heavy chain disease, enteric form (disorder)"
418789003,Primary cutaneous plasmacytoma (morphologic abnormality)
127070008,Malignant histiocytic disorder (disorder)
702476004,Therapy-related myelodysplastic syndrome (disorder)
450959001,T-cell/histiocyte rich large B-cell lymphoma (morphologic abnormality)
450915005,Mixed phenotype acute leukemia with t(v;11q23); MLL rearranged (morphologic abnormality)
404120006,Localized pagetoid reticulosis (disorder)
420028002,Primary cutaneous marginal zone B-cell lymphoma (morphologic abnormality)
61301000119102,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia (disorder)
404111002,Lymphomatoid papulosis-associated mycosis fungoides (disorder)
447989004,Non-Hodgkin's lymphoma of extranodal site (disorder)
419386004,Pagetoid reticulosis (morphologic abnormality)
397347001,Precursor B-lymphoblastic leukemia/lymphoblastic lymphoma (morphologic abnormality)
93205000,Malignant mast cell tumor of lymph nodes of inguinal region AND/OR lower limb (disorder)
425869007,"Acute promyelocytic leukemia, FAB M3, in remission (disorder)"
448231003,Follicular non-Hodgkin's lymphoma of nose (disorder)
425941003,Pre B-cell acute lymphoblastic leukemia in remission (disorder)
25050002,"Alpha heavy chain disease, respiratory form (disorder)"
93190006,Malignant histiocytosis of extranodal AND/OR solid organ site (disorder)
722954005,B-cell lymphoma unclassifiable with features intermediate between classical Hodgkin lymphoma and diffuse large B-cell lymphoma (disorder)
702977001,Follicular non-Hodgkin's lymphoma diffuse follicle center cell sub-type grade 2 (disorder)
93201009,Malignant mast cell tumor of intrapelvic lymph nodes (disorder)
762315004,Therapy related acute myeloid leukemia due to and following administration of antineoplastic agent (disorder)
715950008,Anaplastic lymphoma kinase positive large B-cell lymphoma (disorder)
721313009,Indeterminate dendritic cell neoplasm (disorder)
128874001,Cutaneous CD30+ lymphoproliferative disorder (disorder)
448774004,Non-Hodgkin's lymphoma of uterine cervix (disorder)
448384001,Non-Hodgkin's lymphoma of nose (disorder)
415285009,Refractory cytopenia with multilineage dysplasia (disorder)
450929006,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1 (morphologic abnormality)
404172001,Mast cell leukemia affecting skin (disorder)
20224008,Delta heavy chain disease (disorder)
61291000119103,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia in remission (disorder)
733598001,Acute myeloid leukemia with t(6;9)(p23;q34) translocation (disorder)
414780005,Mucosa-associated lymphoid tissue lymphoma of orbit (disorder)
415110002,Plasma cell myeloma/plasmacytoma (disorder)
714463003,Primary effusion lymphoma co-occurrent with infection caused by Human herpesvirus 8 (disorder)
450909005,Plasmablastic lymphoma (morphologic abnormality)
285428004,Immunoglobulin D monoclonal gammopathy of uncertain significance (disorder)
128824003,Precursor T-cell lymphoblastic leukemia (morphologic abnormality)
94688000,Mixed cell type lymphosarcoma of intrathoracic lymph nodes (disorder)
441313008,Indolent multiple myeloma (disorder)
447100004,Marginal zone lymphoma (disorder)
110000005,Refractory anemia with excess blasts in transformation (disorder)
699818003,T-cell large granular lymphocytic leukemia (disorder)
766048008,Acute myeloid leukemia and myelodysplastic syndrome related to radiation (disorder)
93542008,"Hodgkin's paragranuloma of lymph nodes of head, face AND/OR neck (disorder)"
93550004,Hodgkin's sarcoma of lymph nodes of axilla AND/OR upper limb (disorder)
402880009,Primary cutaneous large T-cell lymphoma (disorder)
450950002,B lymphoblastic leukemia lymphoma with t(9;22)(q34;q11.2); BCR-ABL1 (morphologic abnormality)
94716000,Myeloid leukemia in remission (disorder)
399456004,Plasma cell myeloma/plasmacytoma (morphologic abnormality)
404138009,Small lymphocytic B-cell lymphoma involving skin (disorder)
762690000,Classical Hodgkin lymphoma (disorder)
713483007,Reticulosarcoma co-occurrent with human immunodeficiency virus infection (disorder)
84631004,"Lymphoproliferative disease, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
415109007,Plasma cell myeloma - category (morphologic abnormality)
734066005,Diffuse large B-cell lymphoma of central nervous system (disorder)
734141009,Splenic B-cell lymphoma (morphologic abnormality)
449058008,Follicular non-Hodgkin's lymphoma of tonsil (disorder)
450908002,Primary cutaneous gamma-delta T-cell lymphoma (morphologic abnormality)
415284008,Refractory anemia with excess blasts-2 (disorder)
415283002,Refractory anemia with excess blasts-1 (disorder)
103682005,Subcutaneous panniculitic T-cell lymphoma (morphologic abnormality)
724645006,T-cell hystiocyte rich large B-cell lymphoma (disorder)
93496009,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of axilla AND/OR upper limb (disorder)"
128798004,Composite Hodgkin and non-Hodgkin lymphoma (morphologic abnormality)
448217003,Follicular non-Hodgkin's lymphoma of prostate (disorder)
128806000,Precursor cell lymphoblastic lymphoma (morphologic abnormality)
93555009,Hodgkin's sarcoma of extranodal AND/OR solid organ site (disorder)
447656001,Lymphoma of pylorus of stomach (disorder)
95264000,Sézary's disease of extranodal AND/OR solid organ site (disorder)
766046007,Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor (disorder)
404121005,Generalized pagetoid reticulosis (disorder)
718195003,Inherited predisposition to essential thrombocythemia (disorder)
404115006,Bullous mycosis fungoides (disorder)
703820005,Acute myeloid leukemia with mutated NPM1 (morphologic abnormality)
734524001,Acute myeloid leukemia with FMS-like tyrosine kinase-3 mutation (morphologic abnormality)
93137007,"Letterer-Siwe disease of lymph nodes of head, face AND/OR neck (disorder)"
413840004,Chronic lymphoid leukemia - category (morphologic abnormality)
92509003,Burkitt's tumor of intrapelvic lymph nodes (disorder)
721555001,Follicular lymphoma of small intestine (disorder)
93515007,"Hodgkin's disease, nodular sclerosis of lymph nodes of head, face AND/OR neck (disorder)"
402881008,Primary cutaneous B-cell lymphoma (disorder)
404143002,Primary cutaneous follicular center B-cell lymphoma (disorder)
449065000,Diffuse non-Hodgkin's lymphoma of nose (disorder)
93497000,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face AND/OR neck (disorder)"
721306009,Therapy related acute myeloid leukemia and myelodysplastic syndrome (disorder)
413616009,B-cell neoplasm (morphologic abnormality)
112241002,Lymphoma stage III 1 (finding)
5701003,Lymphoma stage IIe (finding)
94686001,Mixed cell type lymphosarcoma of intra-abdominal lymph nodes (disorder)
419770008,Endemic Burkitt's lymphoma (morphologic abnormality)
12341000132100,"B-cell lymphoma, unclassifiable, with features intermediate between diffuse large B-cell lymphoma and Burkitt lymphoma (morphologic abnormality)"
445925008,Lymphomatous infiltration (morphologic abnormality)
128827005,Acute myeloid leukemia with multilineage dysplasia (morphologic abnormality)
109968002,"Diffuse non-Hodgkin's lymphoma, small cell (disorder)"
89487002,Lymphoma stage Ie (finding)
765136002,Primary cutaneous CD8 positive aggressive epidermotropic cytotoxic T-cell lymphoma (disorder)
91860005,Acute myeloid leukemia in remission (disorder)
93206004,Malignant mast cell tumor of lymph nodes of multiple sites (disorder)
763666008,Splenic marginal zone B-cell lymphoma (disorder)
448376000,Non-Hodgkin's lymphoma of ovary (disorder)
404151004,Leukemic infiltration of skin in myeloid leukemia (disorder)
94687005,Mixed cell type lymphosarcoma of intrapelvic lymph nodes (disorder)
449177007,Diffuse non-Hodgkin's lymphoma of bone (disorder)
426124006,"Acute myeloid leukemia with maturation, FAB M2, in remission (disorder)"
404154007,Leukemic infiltration of skin in monocytic leukemia (disorder)
404145009,Primary cutaneous anaplastic large cell B-cell lymphoma (disorder)
128800006,Primary effusion lymphoma (morphologic abnormality)
404152006,Leukemic infiltration of skin in acute myeloid leukemia (disorder)
93501005,"Hodgkin's disease, lymphocytic-histiocytic predominance of extranodal AND/OR solid organ site (disorder)"
128821006,"Prolymphocytic leukemia, T-cell type (morphologic abnormality)"
733895005,Primary cutaneous CD8 positive aggressive epidermotropic cytotoxic T-cell lymphoma (morphologic abnormality)
420302007,Reticulosarcoma associated with acquired immunodeficiency syndrome (disorder)
724649000,Langerhans cell sarcoma (disorder)
763477007,Primary lymphoma of conjunctiva (disorder)
427642009,T-cell acute lymphoblastic leukemia in remission (disorder)
285430002,Light chain monoclonal gammopathy of uncertain significance (disorder)
93543003,Hodgkin's paragranuloma of lymph nodes of inguinal region AND/OR lower limb (disorder)
95194004,Nodular lymphoma of extranodal AND/OR solid organ site (disorder)
404109006,Follicular mucinosis type mycosis fungoides (disorder)
404127009,CD-30 positive T-immunoblastic cutaneous lymphoma (disorder)
450943001,"Post transplant lymphoproliferative disorder, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
128830003,Therapy-related acute myeloid leukemia and myelodysplastic syndrome (morphologic abnormality)
448738008,Non-Hodgkin's lymphoma of soft tissue (disorder)
441559006,Mantle cell lymphoma of spleen (disorder)
128808004,Precursor T-cell lymphoblastic lymphoma (morphologic abnormality)
413842007,Chronic myeloid leukemia in lymphoid blast crisis (disorder)
404134006,Anaplastic large T-cell systemic malignant lymphoma (disorder)
448672006,Follicular non-Hodgkin's lymphoma of lung (disorder)
93506000,"Hodgkin's disease, mixed cellularity of lymph nodes of head, face AND/OR neck (disorder)"
93187000,Malignant histiocytosis of lymph nodes of inguinal region AND/OR lower limb (disorder)
448319002,Diffuse non-Hodgkin's lymphoma of nasopharynx (disorder)
725391003,Acute myeloid leukemia with t(8;16)(p11;p13) translocation (morphologic abnormality)
128823009,Precursor B-cell lymphoblastic leukemia (morphologic abnormality)
404118008,Syringotropic mycosis fungoides (disorder)
714251006,Philadelphia chromosome-negative precursor B-cell acute lymphoblastic leukemia (disorder)
449221001,Diffuse non-Hodgkin's lymphoma of central nervous system (disorder)
397344008,"Therapy-related acute myeloid leukemia and myelodysplastic syndrome, topoisomerase type II inhibitor-related type (morphologic abnormality)"
448468003,Diffuse non-Hodgkin's lymphoma of oral cavity (disorder)
404147001,Follicular center B-cell lymphoma (nodal/systemic with skin involvement) (disorder)
449059000,Follicular non-Hodgkin's lymphoma of uterine cervix (disorder)
449222008,Follicular non-Hodgkin's lymphoma of stomach (disorder)
404135007,Angiocentric natural killer/T-cell malignant lymphoma involving skin (disorder)
421246008,Precursor T-cell lymphoblastic lymphoma (disorder)
763309005,Acute myeloid leukemia with nucleophosmin 1 somatic mutation (disorder)
450928003,Acute myeloid leukemia with t(6;9)(p23;q34); DEK-NUP214 (morphologic abnormality)
430338009,Smoldering chronic lymphocytic leukemia (disorder)
103688009,Acute myeloid leukemia with abnormal marrow eosinophils and inv(16)(p13q22) or t(16;16)(p13;q22) (morphologic abnormality)
735332000,Primary cutaneous diffuse large cell B-cell lymphoma of lower extremity (disorder)
427141003,Malignant lymphoma in remission (disorder)
722795004,Meningeal leukemia (disorder)
404119000,Pagetoid reticulosis (disorder)
450949002,"B lymphoblastic leukemia lymphoma, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
404106004,Lymphomatoid papulosis with Hodgkin's disease (disorder)
74053007,Lymphoma stage IIIs (finding)
404153001,Leukemic infiltration of skin in chronic myeloid leukemia (disorder)
285426000,Immunoglobulin M monoclonal gammopathy of uncertain significance (disorder)
449418000,Follicular non-Hodgkin's lymphoma of testis (disorder)
734044003,Anaplastic lymphoma kinase positive anaplastic large cell lymphoma (morphologic abnormality)
449173006,Diffuse non-Hodgkin's lymphoma of tonsil (disorder)
413389003,Accelerated phase chronic myeloid leukemia (disorder)
413442004,Acute monocytic/monoblastic leukemia (disorder)
93142004,Leukemia in remission (disorder)
450953000,B lymphoblastic leukemia lymphoma with hyperdiploidy (morphologic abnormality)
110459008,"Malignant lymphoma, metastatic (morphologic abnormality)"
763796007,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13) (disorder)
397357000,"Systemic mastocytosis with associated clonal, hematologic non-mast-cell lineage disease (morphologic abnormality)"
91856007,Acute lymphoid leukemia in remission (disorder)
128802003,Splenic marginal zone B-cell lymphoma (morphologic abnormality)
425688002,Philadelphia chromosome-positive acute lymphoblastic leukemia (disorder)
725437002,Chronic lymphocytic leukemia genetic mutation variant (disorder)
449219006,Follicular non-Hodgkin's lymphoma of nasopharynx (disorder)
60620005,Epsilon heavy chain disease (disorder)
128822004,"Precursor cell lymphoblastic leukemia, no ICD-O subtype (morphologic abnormality)"
725390002,Acute myeloid leukemia with t(8;16)(p11;p13) translocation (disorder)
724644005,Myeloid leukemia co-occurrent with Down syndrome (disorder)
702785000,Large cell anaplastic lymphoma T cell and Null cell type (disorder)
92508006,Burkitt's tumor of intra-abdominal lymph nodes (disorder)
764940002,Inherited acute myeloid leukemia (disorder)
450910000,Anaplastic lymphoma kinase positive large B-cell lymphoma (morphologic abnormality)
93507009,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region AND/OR lower limb (disorder)"
404108003,Poikilodermatous mycosis fungoides (disorder)
404149003,"Lymphoplasmacytic B-cell lymphoma, nodal/systemic with skin involvement (disorder)"
404128004,CD-30 negative cutaneous T-cell lymphoma (disorder)
415286005,Refractory cytopenia with multilineage dysplasia and ringed sideroblasts (disorder)
277597005,Myelodysplastic syndrome with isolated del(5q) (disorder)
762691001,Classical Hodgkin lymphoma (morphologic abnormality)
413841000,Chronic myeloid leukemia - category (morphologic abnormality)
46744002,"Follicular lymphoma, grade 1 (morphologic abnormality)"
398623004,Refractory anemia with excess blasts (disorder)
95261008,Sézary's disease of lymph nodes of inguinal region AND/OR lower limb (disorder)
721303001,Refractory neutropenia (disorder)
450911001,Large B-cell lymphoma arising in human herpesvirus type 8 associated multicentric Castleman disease (morphologic abnormality)
397469009,"Follicular lymphoma, diffuse follicle center cell sub-type, grade 2 (morphologic abnormality)"
448372003,Non-Hodgkin's lymphoma of lung (disorder)
724648008,Plasmablastic lymphoma (disorder)
404116007,Mycosis fungoides with systemic infiltration (disorder)
404140004,Primary cutaneous marginal zone B-cell lymphoma (disorder)
418265009,Primary cutaneous B-cell lymphoma - category (morphologic abnormality)
721308005,Acute leukemia of ambiguous lineage (disorder)
93505001,"Hodgkin's disease, mixed cellularity of lymph nodes of axilla AND/OR upper limb (disorder)"
84633001,Lymphoma stage IIIse (finding)
426642002,"Erythroleukemia, FAB M6 in remission (disorder)"
404117003,Spongiotic mycosis fungoides (disorder)
721314003,Fibroblastic reticular cell neoplasm (disorder)
449063007,Follicular non-Hodgkin's lymphoma of oral cavity (disorder)
448213004,Diffuse non-Hodgkin's lymphoma of prostate (disorder)
93203007,Malignant mast cell tumor of lymph nodes of axilla AND/OR upper limb (disorder)
93537000,Hodgkin's granuloma of extranodal AND/OR solid organ site (disorder)
95260009,"Sézary's disease of lymph nodes of head, face AND/OR neck (disorder)"
397352006,"Primary cutaneous anaplastic large T-cell lymphoma, CD30-positive (morphologic abnormality)"
94071006,Primary malignant neoplasm of spleen (disorder)
92515003,Burkitt's tumor of spleen (disorder)
93528000,Hodgkin's disease of extranodal AND/OR solid organ site (disorder)
415701004,T-cell AND/OR NK-cell neoplasm (morphologic abnormality)
397340004,Acute myeloid leukemia with recurrent genetic abnormality (morphologic abnormality)
448465000,Diffuse non-Hodgkin's lymphoma of testis (disorder)
109996008,"Myelodysplastic syndrome: Refractory anemia, without ringed sideroblasts, without excess blasts (disorder)"
103689001,"Acute myeloid leukemia, minimal differentiation (morphologic abnormality)"
450955007,B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH (morphologic abnormality)
448555009,Lymphoma of body of stomach (disorder)
128834007,Chronic neutrophilic leukemia (morphologic abnormality)
449292003,Non-Hodgkin's lymphoma of tonsil (disorder)
713516007,Primary effusion lymphoma (disorder)
239297008,Lymphomatoid granulomatosis of the lung (disorder)
440422002,Asymptomatic multiple myeloma (disorder)
404157000,Specific skin infiltration in Hodgkin's disease (disorder)
449176003,Diffuse non-Hodgkin's lymphoma of intestine (disorder)
419018000,Primary cutaneous large T-cell lymphoma - category (morphologic abnormality)
703818007,Acute monoblastic and monocytic leukemia (morphologic abnormality)
765328000,Classic mycosis fungoides (disorder)
397358005,Aggressive systemic mastocytosis (morphologic abnormality)
450913003,Mixed phenotype acute leukemia (morphologic abnormality)
93204001,"Malignant mast cell tumor of lymph nodes of head, face AND/OR neck (disorder)"
116821000119104,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb (disorder)
109967007,"Diffuse non-Hodgkin's lymphoma, small cleaved cell (disorder)"
119248009,Hyperalbuminemia (disorder)
426955004,Philadelphia chromosome-positive acute lymphoblastic leukemia (morphologic abnormality)
255102004,Angioendotheliomatosis (disorder)
103691009,Acute myeloid leukemia with maturation (morphologic abnormality)
93199007,Malignant lymphoma of extranodal AND/OR solid organ site (disorder)
116811000119106,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb (disorder)
415287001,Relapsing chronic myeloid leukemia (disorder)
763719001,Hydroa vacciniforme-like lymphoma (disorder)
448220006,Non-Hodgkin's lymphoma of bone (disorder)
61493004,Mu heavy chain disease (disorder)
733081008,Reactive plasmacytic hyperplasia (morphologic abnormality)
