code,term,dmd_id,dmd_type,bnf_code
3778211000001107,MXL 60mg capsules,3778211000001107,AMP,0407020Q0BIABEH
3882611000001101,MXL 90mg capsules,3882611000001101,AMP,0407020Q0BIACDU
3881711000001103,Morcap SR 20mg capsules,3881711000001103,AMP,0407020Q0BJAADZ
4035011000001109,Morcap SR 50mg capsules,4035011000001109,AMP,0407020Q0BJABEA
3652111000001109,Zomorph 10mg modified-release capsules,3652111000001109,AMP,0407020Q0BKAAEF
3651611000001107,Zomorph 30mg modified-release capsules,3651611000001107,AMP,0407020Q0BKABEG
3075211000001103,Filnarine SR 10mg tablets,3075211000001103,AMP,0407020Q0BMAAAK
3078911000001101,Filnarine SR 30mg tablets,3078911000001101,AMP,0407020Q0BMABAL
4525911000001109,Morphgesic SR 10mg tablets,4525911000001109,AMP,0407020Q0BNAAAK
4526811000001107,Morphgesic SR 30mg tablets,4526811000001107,AMP,0407020Q0BNABAL
4526311000001103,Rhotard Morphine SR 10mg tablets,4526311000001103,AMP,0407020Q0BPAAAK
4527011000001103,Rhotard Morphine SR 30mg tablets,4527011000001103,AMP,0407020Q0BPABAL
322546007,VMP previous to 39112411000001109,322546007,VMP,0407020G0AAADAD
322550000,VMP previous to 39112511000001108,322550000,VMP,0407020G0AAAEAE
322551001,VMP previous to 39112611000001107,322551001,VMP,0407020G0AAAFAF
322626008,VMP previous to 35920311000001103,322626008,VMP,040702040AAACAC
322627004,VMP previous to 35920611000001108,322627004,VMP,040702040AAADAD
322628009,VMP previous to 35920811000001107,322628009,VMP,040702040AAAEAE
322636000,VMP previous to 35940111000001103,322636000,VMP,040702040AAAGAG
322637009,VMP previous to 35920211000001106,322637009,VMP,040702040AAAHAH
322638004,VMP previous to 35920511000001109,322638004,VMP,040702040AAAIAI
322639007,VMP previous to 35920711000001104,322639007,VMP,040702040AAAJAJ
322662009,VMP previous to 35921211000001100,322662009,VMP,040702040AAAPAP
322663004,VMP previous to 35920911000001102,322663004,VMP,040702040AAAMAM
322664005,VMP previous to 35921011000001105,322664005,VMP,040702040AAANAN
322669000,VMP previous to 36057411000001103,322669000,VMP,040702050AAAFAF
322670004,VMP previous to 36057611000001100,322670004,VMP,040702050AAAGAG
322671000,VMP previous to 36057711000001109,322671000,VMP,040702050AAACAC
322694004,VMP previous to 36129511000001101,322694004,VMP,0407020ADAAAFAF
322695003,VMP previous to 36130411000001107,322695003,VMP,0407020ADAAAGAG
322710001,VMP previous to 36127511000001108,322710001,VMP,0407020Q0AACGCG
322711002,VMP previous to 36126511000001106,322711002,VMP,0407020Q0AAAKAK
322712009,VMP previous to 36126811000001109,322712009,VMP,0407020Q0AACFCF
322713004,VMP previous to 36127311000001102,322713004,VMP,0407020Q0AAALAL
322720006,VMP previous to 36126411000001107,322720006,VMP,0407020Q0AAEFEF
322721005,VMP previous to 36127211000001105,322721005,VMP,0407020Q0AAEGEG
322741000,VMP previous to 36127111000001104,322741000,VMP,0407020Q0AADZDZ
322742007,VMP previous to 36127411000001109,322742007,VMP,0407020Q0AAEAEA
333919005,VMP previous to 36120011000001101,333919005,VMP,0407020A0AAAEAE
407895000,VMP previous to 35913711000001103,407895000,VMP,0407020B0AAAEAE
407919006,VMP previous to 36131011000001107,407919006,VMP,0407020ADAAAKAK
444885002,VMP previous to 36130711000001101,444885002,VMP,0407020ADAAARAR
444958008,VMP previous to 36130211000001108,444958008,VMP,0407020ADAAASAS
