code,term,dmd_id,dmd_type,bnf_code
4477511000001100,Morphine sulfate 60mg/2ml solution for injection ampoules,4477511000001100,AMP,0407020Q0AAAMAM
4476511000001102,Morphine sulfate 60mg/2ml solution for injection ampoules,4476511000001102,AMP,0407020Q0AAAMAM
4477011000001108,Morphine sulfate 60mg/2ml solution for injection ampoules,4477011000001108,AMP,0407020Q0AAAMAM
12390811000001105,Morphine sulfate 10mg/2ml solution for injection ampoules,12390811000001105,VMP,0407020Q0AABCBC
12329211000001109,Morphine sulfate 10mg/2ml solution for injection ampoules,12329211000001109,AMP,0407020Q0AABCBC
12391111000001109,Morphine sulfate 20mg/2ml solution for injection ampoules,12391111000001109,VMP,0407020Q0AADIDI
12332811000001103,Morphine sulfate 20mg/2ml solution for injection ampoules,12332811000001103,AMP,0407020Q0AADIDI
10189611000001103,Morphine sulfate 100mg/50ml solution for infusion vials,10189611000001103,VMP,0407020Q0AAELEL
20192011000001101,Morphine sulfate 100mg/50ml solution for infusion vials,20192011000001101,AMP,0407020Q0AAELEL
15248711000001101,Morphine sulfate 100mg/50ml solution for infusion vials,15248711000001101,AMP,0407020Q0AAELEL
10069311000001102,Morphine sulfate 100mg/50ml solution for infusion vials,10069311000001102,AMP,0407020Q0AAELEL
30823711000001107,Morphine sulfate 100mg/50ml solution for infusion vials,30823711000001107,AMP,0407020Q0AAELEL
10189711000001107,Morphine sulfate 50mg/50ml solution for infusion vials,10189711000001107,VMP,0407020Q0AAENEN
20191811000001103,Morphine sulfate 50mg/50ml solution for infusion vials,20191811000001103,AMP,0407020Q0AAENEN
10069811000001106,Morphine sulfate 50mg/50ml solution for infusion vials,10069811000001106,AMP,0407020Q0AAENEN
10069611000001107,Morphine sulfate 50mg/50ml solution for infusion vials,10069611000001107,AMP,0407020Q0AAENEN
17300411000001107,Morphine sulfate 50mg/50ml solution for infusion vials,17300411000001107,AMP,0407020Q0AAENEN
10075511000001100,Morphine sulfate 10mg/1ml solution for injection pre-filled syringes,10075511000001100,VMP,0407020Q0AAFCFC
10065911000001103,Morphine sulfate 10mg/1ml solution for injection pre-filled syringes,10065911000001103,AMP,0407020Q0AAFCFC
10066311000001109,Morphine sulfate 10mg/1ml solution for injection pre-filled syringes,10066311000001109,AMP,0407020Q0AAFCFC
9750511000001106,Morphine sulfate 10mg/10ml solution for injection pre-filled syringes,9750511000001106,VMP,0407020Q0AAFJFJ
19723011000001106,Morphine sulfate 300mg/10ml solution for injection ampoules,19723011000001106,VMP,0407020Q0AAFKFK
19710611000001103,Morphine sulfate 300mg/10ml solution for injection ampoules,19710611000001103,AMP,0407020Q0AAFKFK
17236211000001105,Morphine sulfate 30mg/30ml solution for infusion vials,17236211000001105,VMP,0407020Q0AAFPFP
17219611000001109,Morphine sulfate 30mg/30ml solution for infusion vials,17219611000001109,AMP,0407020Q0AAFPFP
18153811000001107,Morphine sulfate 100mg/100ml infusion bags,18153811000001107,VMP,0407020Q0AAFRFR
18147811000001104,Morphine sulfate 100mg/100ml infusion bags,18147811000001104,AMP,0407020Q0AAFRFR
20419411000001102,Morphine sulfate 100mg/50ml solution for infusion pre-filled syringes,20419411000001102,VMP,0407020Q0AAFTFT
20418211000001106,Morphine sulfate 100mg/50ml solution for infusion pre-filled syringes,20418211000001106,AMP,0407020Q0AAFTFT
21579811000001107,Morphine sulfate 100mg/10ml solution for injection ampoules,21579811000001107,VMP,0407020Q0AAFVFV
21555311000001103,Morphine sulfate 100mg/10ml solution for injection ampoules,21555311000001103,AMP,0407020Q0AAFVFV
21636011000001103,Morphine sulfate 50mg/5ml solution for injection ampoules,21636011000001103,VMP,0407020Q0AAFWFW
21627711000001101,Morphine sulfate 50mg/5ml solution for injection ampoules,21627711000001101,AMP,0407020Q0AAFWFW
12391811000001102,Morphine sulfate 5mg/5ml solution for injection ampoules,12391811000001102,VMP,0407020Q0AAFZFZ
12336111000001109,Morphine sulfate 5mg/5ml solution for injection ampoules,12336111000001109,AMP,0407020Q0AAFZFZ
30823211000001100,Morphine sulfate 5mg/5ml solution for injection ampoules,30823211000001100,AMP,0407020Q0AAFZFZ
21579911000001102,Morphine sulfate 10mg/10ml solution for injection ampoules,21579911000001102,VMP,0407020Q0AAGAGA
38953411000001105,Morphine sulfate 10mg/10ml solution for injection ampoules,38953411000001105,AMP,0407020Q0AAGAGA
21540711000001107,Morphine sulfate 10mg/10ml solution for injection ampoules,21540711000001107,AMP,0407020Q0AAGAGA
30823411000001101,Morphine sulfate 10mg/10ml solution for injection ampoules,30823411000001101,AMP,0407020Q0AAGAGA
30996711000001101,Morphine sulfate 10mg/10ml solution for injection ampoules,30996711000001101,AMP,0407020Q0AAGAGA
9748311000001100,Morphine sulfate 10mg/10ml solution for injection Minijet pre-filled syringes,9748311000001100,AMP,0407020Q0BEABFJ
36027611000001101,Pentazocine 30mg/1ml solution for injection ampoules,36027611000001101,VMP,0407020U0AAAAAA
4079511000001100,Pentazocine 30mg/1ml solution for injection ampoules,4079511000001100,AMP,0407020U0AAAAAA
4079311000001106,Pentazocine 30mg/1ml solution for injection ampoules,4079311000001106,AMP,0407020U0AAAAAA
36027711000001105,Pentazocine 60mg/2ml solution for injection ampoules,36027711000001105,VMP,0407020U0AAACAC
4080011000001108,Pentazocine 60mg/2ml solution for injection ampoules,4080011000001108,AMP,0407020U0AAACAC
4079111000001109,Fortral 30mg/1ml solution for injection ampoules,4079111000001109,AMP,0407020U0BBAAAA
4079811000001102,Fortral 60mg/2ml solution for injection ampoules,4079811000001102,AMP,0407020U0BBABAC
36028311000001107,Pethidine 50mg/1ml solution for injection ampoules,36028311000001107,VMP,0407020V0AAAAAA
240611000001109,Pethidine 50mg/1ml solution for injection ampoules,240611000001109,AMP,0407020V0AAAAAA
15629011000001107,Pethidine 50mg/1ml solution for injection ampoules,15629011000001107,AMP,0407020V0AAAAAA
10679211000001108,Pethidine 50mg/1ml solution for injection ampoules,10679211000001108,AMP,0407020V0AAAAAA
79611000001105,Pethidine 50mg/1ml solution for injection ampoules,79611000001105,AMP,0407020V0AAAAAA
23711000001103,Pethidine 50mg/1ml solution for injection ampoules,23711000001103,AMP,0407020V0AAAAAA
764311000001106,Pethidine 50mg/1ml solution for injection ampoules,764311000001106,AMP,0407020V0AAAAAA
36028211000001104,Pethidine 100mg/2ml solution for injection ampoules,36028211000001104,VMP,0407020V0AAAEAE
676311000001104,Pethidine 100mg/2ml solution for injection ampoules,676311000001104,AMP,0407020V0AAAEAE
15628611000001109,Pethidine 100mg/2ml solution for injection ampoules,15628611000001109,AMP,0407020V0AAAEAE
10679411000001107,Pethidine 100mg/2ml solution for injection ampoules,10679411000001107,AMP,0407020V0AAAEAE
805311000001107,Pethidine 100mg/2ml solution for injection ampoules,805311000001107,AMP,0407020V0AAAEAE
748611000001103,Pethidine 100mg/2ml solution for injection ampoules,748611000001103,AMP,0407020V0AAAEAE
496611000001102,Pethidine 100mg/2ml solution for injection ampoules,496611000001102,AMP,0407020V0AAAEAE
4026811000001109,Pethidine 100mg/2ml / Promethazine 50mg/2ml solution for injection ampoules,4026811000001109,VMP,0407020V0AAAIAI
36028111000001105,Pethidine 100mg/10ml solution for injection ampoules,36028111000001105,VMP,0407020V0AAALAL
881511000001103,Pethidine 100mg/10ml solution for injection ampoules,881511000001103,AMP,0407020V0AAALAL
446111000001102,Pethidine 100mg/10ml solution for injection ampoules,446111000001102,AMP,0407020V0AAALAL
46711000001107,Pethidine 100mg/10ml solution for injection ampoules,46711000001107,AMP,0407020V0AAALAL
36028411000001100,Pethidine 50mg/5ml solution for injection ampoules,36028411000001100,VMP,0407020V0AAAPAP
183111000001103,Pethidine 50mg/5ml solution for injection ampoules,183111000001103,AMP,0407020V0AAAPAP
505311000001108,Pethidine 50mg/5ml solution for injection ampoules,505311000001108,AMP,0407020V0AAAPAP
513211000001101,Pethidine 50mg/5ml solution for injection ampoules,513211000001101,AMP,0407020V0AAAPAP
12392411000001109,Pethidine 100mg/1ml solution for injection ampoules,12392411000001109,VMP,0407020V0AAAXAX
12358211000001103,Pethidine 100mg/1ml solution for injection ampoules,12358211000001103,AMP,0407020V0AAAXAX
12392511000001108,Pethidine 10mg/1ml solution for injection ampoules,12392511000001108,VMP,0407020V0AAAZAZ
12358911000001107,Pethidine 10mg/1ml solution for injection ampoules,12358911000001107,AMP,0407020V0AAAZAZ
3986711000001104,Pamergan P100 solution for injection 2ml ampoules,3986711000001104,AMP,0407020V0BCAAAI
36028711000001106,Nalbuphine 10mg/1ml solution for injection ampoules,36028711000001106,VMP,0407020Y0AAAAAA
36028811000001103,Nalbuphine 20mg/2ml solution for injection ampoules,36028811000001103,VMP,0407020Y0AAADAD
33666311000001101,Nalbuphine 20mg/2ml solution for injection ampoules,33666311000001101,AMP,0407020Y0AAADAD
34806911000001105,Nalbuphine 20mg/2ml solution for injection ampoules,34806911000001105,AMP,0407020Y0AAADAD
4056411000001108,Nubain 10mg/1ml solution for injection ampoules,4056411000001108,AMP,0407020Y0BBAAAA
4057111000001100,Nubain 20mg/2ml solution for injection ampoules,4057111000001100,AMP,0407020Y0BBABAD
35896411000001108,Alfentanil 1mg/2ml solution for injection ampoules,35896411000001108,VMP,1501043A0AAABAB
16729711000001102,Alfentanil 1mg/2ml solution for injection ampoules,16729711000001102,AMP,1501043A0AAABAB
39143911000001101,Alfentanil 1mg/2ml solution for injection ampoules,39143911000001101,AMP,1501043A0AAABAB
13930311000001106,Alfentanil 1mg/2ml solution for injection ampoules,13930311000001106,AMP,1501043A0AAABAB
13803811000001108,Alfentanil 1mg/2ml solution for injection ampoules,13803811000001108,AMP,1501043A0AAABAB
14961811000001101,Alfentanil 1mg/2ml solution for injection ampoules,14961811000001101,AMP,1501043A0AAABAB
35896611000001106,Alfentanil 5mg/10ml solution for injection ampoules,35896611000001106,VMP,1501043A0AAACAC
18751711000001105,Alfentanil 5mg/10ml solution for injection ampoules,18751711000001105,AMP,1501043A0AAACAC
39143711000001103,Alfentanil 5mg/10ml solution for injection ampoules,39143711000001103,AMP,1501043A0AAACAC
13930511000001100,Alfentanil 5mg/10ml solution for injection ampoules,13930511000001100,AMP,1501043A0AAACAC
13804011000001100,Alfentanil 5mg/10ml solution for injection ampoules,13804011000001100,AMP,1501043A0AAACAC
14961011000001107,Alfentanil 5mg/10ml solution for injection ampoules,14961011000001107,AMP,1501043A0AAACAC
35896711000001102,Alfentanil 5mg/1ml solution for injection ampoules,35896711000001102,VMP,1501043A0AAADAD
16441311000001109,Alfentanil 5mg/1ml solution for injection ampoules,16441311000001109,AMP,1501043A0AAADAD
14962111000001103,Alfentanil 5mg/1ml solution for injection ampoules,14962111000001103,AMP,1501043A0AAADAD
35896511000001107,Alfentanil 500micrograms/1ml solution for injection ampoules,35896511000001107,VMP,1501043A0AAAFAF
21150011000001101,Alfentanil 500micrograms/1ml solution for injection ampoules,21150011000001101,AMP,1501043A0AAAFAF
34682211000001109,Alfentanil 25mg/50ml solution for injection vials,34682211000001109,VMP,1501043A0AAAHAH
34539711000001108,Alfentanil 25mg/50ml solution for injection vials,34539711000001108,AMP,1501043A0AAAHAH
4400611000001107,Rapifen 1mg/2ml solution for injection ampoules,4400611000001107,AMP,1501043A0BBAAAB
4401111000001105,Rapifen 5mg/10ml solution for injection ampoules,4401111000001105,AMP,1501043A0BBABAC
4410411000001106,Rapifen Intensive Care 5mg/1ml solution for injection ampoules,4410411000001106,AMP,1501043A0BBADAD
322499003,VMP previous to 35913611000001107,322499003,VMP,0407020B0AAAAAA
322506001,VMP previous to 36090011000001104,322506001,VMP,0407020C0AAAAAA
322523005,VMP previous to 34819611000001105,322523005,VMP,0407020K0AAAAAA
322541002,VMP previous to 36069111000001106,322541002,VMP,0407020G0AAABAB
322588003,VMP previous to 36121011000001105,322588003,VMP,0407020M0AAA3A3
322589006,VMP previous to 36123211000001101,322589006,VMP,0407020M0AAATAT
322590002,VMP previous to 36032811000001103,322590002,VMP,0407020M0AAANAN
322592005,VMP previous to 36120511000001109,322592005,VMP,0407020M0AAAVAV
322596008,VMP previous to 36028711000001106,322596008,VMP,0407020Y0AAAAAA
322597004,VMP previous to 36028811000001103,322597004,VMP,0407020Y0AAADAD
322602006,VMP previous to 36027611000001101,322602006,VMP,0407020U0AAAAAA
322603001,VMP previous to 36027711000001105,322603001,VMP,0407020U0AAACAC
322622005,VMP previous to 35920411000001105,322622005,VMP,040702040AAABAB
322750003,VMP previous to 10189711000001107,322750003,VMP,0407020Q0AAENEN
322751004,VMP previous to 10189611000001103,322751004,VMP,0407020Q0AAELEL
333909004,VMP previous to 35896711000001102,333909004,VMP,1501043A0AAADAD
333913006,VMP previous to 35896411000001108,333913006,VMP,1501043A0AAABAB
333914000,VMP previous to 35896611000001106,333914000,VMP,1501043A0AAACAC
333941005,VMP previous to 36128511000001107,333941005,VMP,0407020Q0AAAFAF
333942003,VMP previous to 36128711000001102,333942003,VMP,0407020Q0AAADAD
333955002,VMP previous to 36025411000001105,333955002,VMP,0407020ABAAAIAI
333960003,VMP previous to 14612711000001102,333960003,VMP,0407020ABAAABAB
333962006,VMP previous to 14615911000001108,333962006,VMP,0407020ABAAAAAA
333967000,VMP previous to 36028411000001100,333967000,VMP,0407020V0AAAPAP
333968005,VMP previous to 36028111000001105,333968005,VMP,0407020V0AAALAL
333969002,VMP previous to 36028311000001107,333969002,VMP,0407020V0AAAAAA
333970001,VMP previous to 36028211000001104,333970001,VMP,0407020V0AAAEAE
354043009,VMP previous to 36128211000001109,354043009,VMP,0407020Q0AAABAB
354044003,VMP previous to 38895511000001108,354044003,VMP,0407020Q0AAACAC
354046001,VMP previous to 36128911000001100,354046001,VMP,0407020Q0AAAMAM
374811009,VMP previous to 36057511000001104,374811009,VMP,040702050AAALAL
374815000,VMP previous to 36057111000001108,374815000,VMP,040702050AAANAN
408078009,VMP previous to 36130611000001105,408078009,VMP,0407020ADAAAMAM
408079001,VMP previous to 36129811000001103,408079001,VMP,0407020ADAAALAL
430325001,VMP previous to 35896511000001107,430325001,VMP,1501043A0AAAFAF
42011211000001100,VMP subsequent to 322526002,42011211000001100,VMP,0407020K0AAAFAF
42011311000001108,VMP subsequent to 322524004,42011311000001108,VMP,0407020K0AAABAB
42011511000001102,VMP subsequent to 322525003,42011511000001102,VMP,0407020K0AAAEAE
42011611000001103,VMP subsequent to 322527006,42011611000001103,VMP,0407020K0AAAGAG
